一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
好不容易经营了两个月，感觉这软件似乎突然就濒临倒闭……。瀛瀛老师有什么新同人基地求推推;回复@何时忘却瀛瀛:今天也是被lof伤害的一天;-0.478390780068519
好不容易经营了两个月，感觉这软件似乎突然就濒临倒闭……。瀛瀛老师有什么新同人基地求推推;没有…微博和推特吧……;-0.02840856292810101
-------;--------;--------;-0.25339967149831
她也知道被骂难受，当初骂的时候倒是挺快活[二哈];笑死了[doge];-0.06966421516669041
-------;--------;--------;-0.06966421516669041
受害者有罪论而已，证实画手没ai就开始从其他地方挑刺，要么画手技术不行，要么画手粉丝态度不好，要么画手开小号[收到];离谱死了[草泥马];-0.08323491995790566
-------;--------;--------;-0.08323491995790566
衣服越来越少[doge];刺客的服装罢了！;-0.6325532072931168
-------;--------;--------;-0.6325532072931168
用的哪个软件哇[哇];sdwebui;0.0
-------;--------;--------;0.0
[打call];[酷][酷][酷];0.8703143059859215
-------;--------;--------;0.8703143059859215
搞点夜阑;下面准备弄原神的;-0.47355507843894773
-------;--------;--------;-0.47355507843894773
牛批没的说[doge];[酷];0.47368421052631615
-------;--------;--------;0.47368421052631615
我们现在的超话版头有什么制作过的痕迹吗？;手机看不到电脑端那边可以看见，挺好看的http://t.cn/A6CS4PKv;0.1177013036765786
我们现在的超话版头有什么制作过的痕迹吗？;超话版头要求原图无p[允悲]，所以的确没有制作的痕迹;0.9248766211168191
-------;--------;--------;0.5212889623966989
话说这个平台的邀请码要钱吗？不要钱的话你能给我分享一个吗新注册有有邀请码的话都能得50D币[酷][666];回复@有竹为夭:没事我已经有了[微笑];0.20527682906630562
话说这个平台的邀请码要钱吗？不要钱的话你能给我分享一个吗新注册有有邀请码的话都能得50D币[酷][666];我没找到分享的地方[黑线];0.29848979498068484
-------;--------;--------;0.25188331202349523
其实也变相逼创作者更专注于“创作内容”本身吧，还有实现差异化竞争…而单一又重复的工作确实会被大量代替;回复@早睡的蛙:好[爱你];0.808659253069788
其实也变相逼创作者更专注于“创作内容”本身吧，还有实现差异化竞争…而单一又重复的工作确实会被大量代替;记得以后来吃我卖的串串香;0.6544029920000247
-------;--------;--------;0.7315311225349064
还可以让不会画画的人幸灾乐祸，并且以为自己成为了绘画大师[摊手];回复@鱼鱼梦蝶:而且ai的本质是盗窃;0.7816538910024102
还可以让不会画画的人幸灾乐祸，并且以为自己成为了绘画大师[摊手];这样以来那么多老师一路因为绘画而经历的痛苦挣扎，就像笑话一样。。。。因为绘画得精神疾病都已经是常态了，而那些用ai成为“大师”的，却可以什么都不付出就得到认可，凭什么啊[微笑];0.9999995793032432
-------;--------;--------;0.8908267351528267
挖槽这是你吗然后AI绘图出来？;回复@郁闷小烧酒:我也想试🙉;-0.928559120281697
挖槽这是你吗然后AI绘图出来？;对！哈哈哈哈;0.7368421052631582
-------;--------;--------;-0.09585850750926939
hi美女（吹口哨[鲜花][鲜花][鲜花];[笑而不语];0.012725194955172103
-------;--------;--------;0.012725194955172103
给我整一个;[ok];0.0
-------;--------;--------;0.0
我小白一枚，请问做LOGO的AI软件叫啥名？;Word-As-ImageforSemanticTypography，正文有网址;-0.10464308298026648
-------;--------;--------;-0.10464308298026648
试玩页面为啥404[苦涩];因为是即将上线[二哈];0.6117326599310011
-------;--------;--------;0.6117326599310011
50分钟没挂;可以，稳了，说明这图是正经图;0.7289876426721862
-------;--------;--------;0.7289876426721862
有点肉嘟嘟的;是的~;0.052465563615616606
-------;--------;--------;0.052465563615616606
诶呀我去[doge][doge];[并不简单];-0.11288159980893431
-------;--------;--------;-0.11288159980893431
很难不认同[苦涩]最近的ai跳脸怪太多了……;特别特别雷跑算法麻烦自己弄个数据库别偷别人的东西跑个算法假装是自己的调解ai成果还一副无所谓的样子;0.9996957419886878
-------;--------;--------;0.9996957419886878
没怎么看到夸ai绘画的，但是夸ai写作的一大堆。博主说得对！ai不会绘画，也不会写作！但是这些夸奖我也不知道为啥原作者听不到，反而按在了ai头上[二哈];是的，其实就是洗稿，如果有人说我的需求就是随便看点其实也不要紧但是这个不能叫创作，随机生成图罢了;-0.8268927822809407
-------;--------;--------;-0.8268927822809407
开班教ai的我觉得真的太震撼了;哈哈哈，新技术冲击是会有的，但是毕竟是两码事，所以不要焦虑啦;0.9796607369335133
-------;--------;--------;0.9796607369335133
小艺如此贴心全面的准备我可得抓紧安排起来了[收到]💗;回复@艺术你我Cforabc:上周五就看到啦[哇]非常详细的内容超有趣的索引春日全球好展合集大家不要错过啦💚📝👉http://t.cn/A6CaiDer;0.809571378065705
小艺如此贴心全面的准备我可得抓紧安排起来了[收到]💗;绿泡泡也更新了呀;-0.1982667316727147
-------;--------;--------;0.30565232319649516
这种人，他肯定就不在行业中，或者是曾经在但是转行了，如果他自己会被割韭菜，肯定不会支持ai，比如支持ai绘画的人，这种人懂一点绘画，不然根本不会关心这个事，但是他肯定画的不好，不在行业中，ai绘画影响不了他生存，所以肆无忌惮;这种人我猜只是纯纯乐子人而已，因为自己无利益相关所以尽情白嫖尸块，骂“小画师”也只是在给自己用ai的行为扯大旗遮羞罢了。他们觉得ai能促进“优胜劣汰”，自己支持ai所以把自己也当成促成“行业进步”的推手了，这种思维真的又自大又恐怖……;0.7499662608727595
-------;--------;--------;0.7499662608727595
同理天天宣传中国要完蛋的，不是卖移民就是卖保险的[二哈];哈哈哈哈哈哈“反正在我的宇宙里，这个世界是向着我能赚钱的方向发展”;0.999502825618283
-------;--------;--------;0.999502825618283
画的真的好喜欢[污][心];[心][心]嘿嘿;0.8664283319664114
-------;--------;--------;0.8664283319664114
赞同[心];[亲亲];0.0
-------;--------;--------;0.0
老福特安息吧[蜡烛][蜡烛];让减重铜仁钕怎么活[哼];0.01968632121755065
-------;--------;--------;0.01968632121755065
五岁有点多了我觉得是智障;笑死了🤣🤣;-0.06966421516669041
-------;--------;--------;-0.06966421516669041
请问原图是哪位作者的;缝缝补补谁知道是哪个作者呢;0.2891551208246792
-------;--------;--------;0.2891551208246792
可是老福特也有写文ai，我看到好多写小说的太太说自己看到那个写文ai生成了和自己相似的文章，甚至连梗和句子都一模一样;回复@橡子浆:同一个合集;-0.6414247525976953
可是老福特也有写文ai，我看到好多写小说的太太说自己看到那个写文ai生成了和自己相似的文章，甚至连梗和句子都一模一样;回复@H奋勇向钱:那是同一章连撞三吗;0.21443426840236812
可是老福特也有写文ai，我看到好多写小说的太太说自己看到那个写文ai生成了和自己相似的文章，甚至连梗和句子都一模一样;你在点我名[开学季]lof已经拿走我仨梗了;-0.6560726989595962
-------;--------;--------;-0.3610210610516411
ai拿太太们的图就已经无视版权;回复@东方未明之时:所以抨击的不是AI，是背后之人。AI无罪，毕竟根本就不是给别人生成二次立绘图用的，有罪的是乱喂图，用AI盈利的人，冰冷的程序没有道理;-0.06541452099159284
ai拿太太们的图就已经无视版权;回复@林擒时猎深:确实，掌管ai的人就没有把作者的版权放在眼里，不少使用的人还觉得无所谓;-0.4647833749421857
ai拿太太们的图就已经无视版权;问题是，谁拿的，是使用这个ai的人，是公司。这样说百度夸克哪哪有侵权，还是说AI生成了人工智能自己去盗;-0.8313121178127041
-------;--------;--------;-0.45383667124882754
已经吃不上饭了（面黄肌瘦）[苦涩];啊啊啊啊啊啊痛苦[苦涩]tag点进去都是销号锁文搬家[苦涩]我恨老坟头;0.9302222248132357
-------;--------;--------;0.9302222248132357
阴奉阳违地意思;的*;0.052465563615616606
-------;--------;--------;0.052465563615616606
草草草融文的瓜有吗找不到了🥹;那个CP时光机之类的AI写文活动，好像有人扒到照搬太太的原文[裂开];-0.09096000333625653
-------;--------;--------;-0.09096000333625653
创作者的情绪对我来说很重要，更别说ai制图完全侵权，如果默许以后看到的都是什么[NO];回复@倒走钟:[泪][抱一抱][抱一抱][抱一抱];0.9972877902766732
创作者的情绪对我来说很重要，更别说ai制图完全侵权，如果默许以后看到的都是什么[NO];特别特别感谢大人[泪][泪][泪];0.9998714242129247
-------;--------;--------;0.998579607244799
只要是创作者或者热爱被创作出来的作品的人应该都能理解TT;是的是的是的！;0.052465563615616606
只要是创作者或者热爱被创作出来的作品的人应该都能理解TT;真的特别特别好[泪][泪]我要做一辈子的同人女;0.9997522393003084
