label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
12198;35还是4？;1;0;1;22667;4.411699827943707e-05
12215;这是怎么事;1;0;1;22667;4.411699827943707e-05
12217;手机能用吗;1;0;1;22667;4.411699827943707e-05
12222;那Mac怎么办呢？;1;0;1;22667;4.411699827943707e-05
12233;0;1;1;2;22667;8.823399655887414e-05
12243;卧槽真的好用，之前搜了一堆教程东西下载了一堆都没用，这个打开直接就能用;1;7;8;22667;0.00035293598623549656
12246;需要魔法吗？;1;1;2;22667;8.823399655887414e-05
12249;橙衣熏;4;0;4;22667;0.00017646799311774828
12264;幼稚园小班长;1;0;1;22667;4.411699827943707e-05
12267;嘤嘤嘤;1;0;1;22667;4.411699827943707e-05
12275;吃肉肉;1;1;2;22667;8.823399655887414e-05
12279;终于找到chatgpt的手机版教程了;1;1;2;22667;8.823399655887414e-05
12281;终于找到chatgpt的手机版教程了;1;1;2;22667;8.823399655887414e-05
12300;第一次进要升级，等一会就好了;1;9;10;22667;0.00044116998279437067
12302;试用要钱？？;3;3;6;22667;0.0002647019896766224
12306;我已经开始让它帮我干活了;2;2;4;22667;0.00017646799311774828
12309;真是原版;2;1;3;22667;0.0001323509948383112
12315;666谢谢大哥;2;1;3;22667;0.0001323509948383112
12318;0;1;0;1;22667;4.411699827943707e-05
12320;在前面的视频吗;1;2;3;22667;0.0001323509948383112
12322;想要;1;3;4;22667;0.00017646799311774828
12324;插个眼;1;1;2;22667;8.823399655887414e-05
12328;在哪下;1;1;2;22667;8.823399655887414e-05
12335;但是要充会员;1;1;2;22667;8.823399655887414e-05
12337;都是收费的;2;0;2;22667;8.823399655887414e-05
12347;chdtgpt;1;0;1;22667;4.411699827943707e-05
12356;chdtGPT;1;0;1;22667;4.411699827943707e-05
12365;ChatGPT;1;0;1;22667;4.411699827943707e-05
12516;我要注册;1;0;1;22667;4.411699827943707e-05
12569;chatgpt它不知道彩票是它先选出号码，我们用一个小时统计完再选出一个没人买的号码;14;31;45;22667;0.001985264922574668
12584;人为的开奖号码外星人都搞不定;6;62;68;22667;0.0029999558830017207
12591;你的数据为什么能够更新到2023年;3;0;3;22667;0.0001323509948383112
12595;朋友们，咱们不一定围绕彩票，股票来沟通的，任何话题咱们都可以聊;16;4;20;22667;0.0008823399655887413
12612;这二十只，我只能建议东方财富，近段时间好像券商或有异动;10;5;15;22667;0.0006617549741915561
12624;chartgpt的数据不是只到2021年吗？;5;3;8;22667;0.00035293598623549656
12630;大哥，要不我们合作试一试量化投资。你出ai，我出代码;4;3;7;22667;0.00030881898795605945
12635;GPT是怎么链接互联网获取最新数据的？;6;1;7;22667;0.00030881898795605945
12642;不用半年就可以帮你亏光;1;14;15;22667;0.0006617549741915561
12644;既然，看到了紫金矿业。。。;3;4;7;22667;0.00030881898795605945
12648;紫金矿业我买了套住了;5;1;6;22667;0.0002647019896766224
12654;基金去买煤炭，持有到年底。到时候来看我这句话;4;2;6;22667;0.0002647019896766224
12659;如果它能够每天自动给你买三个票，一天总体收益达到1就可以满意。;3;5;8;22667;0.00035293598623549656
12663;没有国内版本的？;4;1;5;22667;0.00022058499139718533
12668;贵州茅台;4;1;5;22667;0.00022058499139718533
12674;彩票不是概率学，是看了底牌再开牌;3;0;3;22667;0.0001323509948383112
12678;概率学应该有机会，但是我们玩的是统计学，所以你不用幻想了。;2;0;2;22667;8.823399655887414e-05
12681;这能炒股成功的话你就不会见到chatgpt这款产品了;3;0;3;22667;0.0001323509948383112
12689;股票是人性的博弈，一个AI玩不赢;1;0;1;22667;4.411699827943707e-05
12691;不如整点涩涩的小图，赚钱;1;0;1;22667;4.411699827943707e-05
12695;加入够多的参考;1;0;1;22667;4.411699827943707e-05
12698;懂概率学的都在笑;1;0;1;22667;4.411699827943707e-05
12700;0;1;0;1;22667;4.411699827943707e-05
12702;还不如让学习算卦;1;0;1;22667;4.411699827943707e-05
12706;在哪弄的gpt？;3;0;3;22667;0.0001323509948383112
12710;你这不行啊，我2天就赚了300多w;1;0;1;22667;4.411699827943707e-05
12712;推测一下楼是啥时候崩盘;1;0;1;22667;4.411699827943707e-05
12716;为什么我的Gpt死活都不给我推荐呢？;3;0;3;22667;0.0001323509948383112
12721;三年前的数据。AI，傻，你也跟着傻。我们来剪刀石头布。输了我给你500万。我赢了，你给我两块。每次都是你先出。;1;0;1;22667;4.411699827943707e-05
12752;茅台还能回到1460元一股吗;1;1;2;22667;8.823399655887414e-05
12762;有没有免费版;4;1;5;22667;0.00022058499139718533
12771;让他给我几个网站，谢谢;1;0;1;22667;4.411699827943707e-05
12773;哥们，换个赛道;1;0;1;22667;4.411699827943707e-05
12778;chatgpt数据只到21年，你统计了19年到21年的股票数据，来炒23年的股，;1;0;1;22667;4.411699827943707e-05
12780;拭目以待;1;0;1;22667;4.411699827943707e-05
12782;你是概率学，彩票中心是统计学;2;2;4;22667;0.00017646799311774828
12785;你说错了，是统计学不是概率学;1;0;1;22667;4.411699827943707e-05
12787;股票预测准确率可能不及我们的易经推算结果吧;1;0;1;22667;4.411699827943707e-05
12789;别人都说玩菠菜，利用不同菠菜平台盘口的不同，实时统计其中的盈利空间，chatgpt在其中的作用就是写了段统计的代码，事实上有水平的程序员都有可能写出来，只是这盈利空间太小而已;1;0;1;22667;4.411699827943707e-05
12791;在国内;2;0;2;22667;8.823399655887414e-05
12795;你说错了，咱们的彩票是统计学;1;0;1;22667;4.411699827943707e-05
12797;三年疫情，药企占一半;1;0;1;22667;4.411699827943707e-05
12799;有啥想不开的，炒股票;1;0;1;22667;4.411699827943707e-05
12801;你这夹杂了太多自己的思路，要让chatgpt自己决定方案;1;0;1;22667;4.411699827943707e-05
12803;统计学;1;0;1;22667;4.411699827943707e-05
12805;这个如果行的话可火了;1;0;1;22667;4.411699827943707e-05
12807;写个口感舒适的蛋糕配方和制作流程，可以吗;2;0;2;22667;8.823399655887414e-05
12822;推测40岁男孩，还要多久可以结婚;2;2;4;22667;0.00017646799311774828
12825;有卖40账号的吗？;2;2;4;22667;0.00017646799311774828
12828;怎么使用这个软件。;1;3;4;22667;0.00017646799311774828
12834;中国彩票不是概率而是人为概率学;2;1;3;22667;0.0001323509948383112
12837;续写红楼梦卖版权;2;1;3;22667;0.0001323509948383112
12840;兄弟，看好你;1;1;2;22667;8.823399655887414e-05
12842;你这个炒股思路。。。。祝你好运;1;1;2;22667;8.823399655887414e-05
12844;chatGPT怎么用;1;2;3;22667;0.0001323509948383112
12846;21年前的数据;2;1;3;22667;0.0001323509948383112
12850;彩票是概率学，股票是玄学，这两项都不是它能玩懂的;2;0;2;22667;8.823399655887414e-05
12854;大哥。怎么注册我也超想体验gtp;3;1;4;22667;0.00017646799311774828
12858;Gtp告诉我这些开奖号码让外星人控制着，他们会随机给一个购买最少的号码开奖。然后这段话我就找不到了，我刷新的时候他重新换了另成了：很抱歉，我是一个ai。离谱;2;2;4;22667;0.00017646799311774828
12861;彩票不是主任学？;2;1;3;22667;0.0001323509948383112
12868;买剑桥科技和中科曙光这两个票还能涨几天，明天入场还来得及，周五出来。;1;1;2;22667;8.823399655887414e-05
12870;咱们的彩票，不想让你中就算穿越回去也没用;1;3;4;22667;0.00017646799311774828
12874;你是要用一千万赚一百万么;1;0;1;22667;4.411699827943707e-05
12878;体验了刮刮，没有乐;1;1;2;22667;8.823399655887414e-05
12890;我让chatgpt统计某产品的出口企业top10给出的10个企业里9个不存在。。。;1;1;2;22667;8.823399655887414e-05
12895;谁会用GPT的，关注我下，谢谢;1;1;2;22667;8.823399655887414e-05
12897;博主，这个国内能用吗，去哪使用啊;1;1;2;22667;8.823399655887414e-05
12902;彩票是主任决定的;2;6;8;22667;0.00035293598623549656
12906;卧槽，好几个我买过的股票但是我大部分都亏钱了;1;0;1;22667;4.411699827943707e-05
12910;你这样的统计，上涨趋势没赚到，下跌的时候你才买;3;1;4;22667;0.00017646799311774828
12914;Chatgpt糊涂啊，如果他早让你买chatgpt概念股，你已经赚麻了;2;0;2;22667;8.823399655887414e-05
12917;你用gpt买我用gpt开;1;0;1;22667;4.411699827943707e-05
12920;彩票：你说奇怪不，我们的号码也是ChatGPT统计出来的;2;0;2;22667;8.823399655887414e-05
12923;人家后台直接超控的你怎么玩？人家都知道你先出什么了;1;0;1;22667;4.411699827943707e-05
12930;gpt的数据不是只更新到2021年吗;1;0;1;22667;4.411699827943707e-05
12933;彩票是经济学，不是概率学。别打彩票的主意了，完全水视频。;1;0;1;22667;4.411699827943707e-05
12935;让它写点歌词多好啊;1;1;2;22667;8.823399655887414e-05
12937;告诉你先拿一千万一百天后让你剩一百万;1;0;1;22667;4.411699827943707e-05
12939;ChatGPT能知道最新的数据吗？;1;0;1;22667;4.411699827943707e-05
12941;这玩意儿能测股票吗彩票就是统计学但是不是你统计;3;0;3;22667;0.0001323509948383112
12950;怎么下载GPT;2;1;3;22667;0.0001323509948383112
12953;有没有可能它是胡编乱造的;1;1;2;22667;8.823399655887414e-05
12955;Gpt花10来块搞一个，方便;1;0;1;22667;4.411699827943707e-05
12957;我们来玩石头剪刀布，你先出;1;0;1;22667;4.411699827943707e-05
12959;GPT的数据不是实时的啊;1;0;1;22667;4.411699827943707e-05
12961;帮我看看000889成本193;2;0;2;22667;8.823399655887414e-05
12964;厉害了，关注你赚到一百万邮过来;1;0;1;22667;4.411699827943707e-05
12966;问题是它统计出来的数据准确吗？我试过它有些数据是不对的;1;0;1;22667;4.411699827943707e-05
12968;以前的各大网站广告文字软文变成了现在的各大视屏广告软文最恶心的还是被拿来用在剪刀石头布你先出这个;1;1;2;22667;8.823399655887414e-05
12970;我的AI是国内版的，被法律法规限制了，无法用在股市上。想写几个公式，写不了怎么办？你呢？有没有？;1;1;2;22667;8.823399655887414e-05
12972;现在puls真便宜;1;1;2;22667;8.823399655887414e-05
12974;gtp太厉害了;1;2;3;22667;0.0001323509948383112
12976;你这样问没啥用;1;0;1;22667;4.411699827943707e-05
12978;gpt数据库不是才21年么而且不能联网;1;0;1;22667;4.411699827943707e-05
12980;你这个操作，仿佛百度也能很好的帮您完成;1;1;2;22667;8.823399655887414e-05
12982;40么？;1;1;2;22667;8.823399655887414e-05
12984;刚刚拿了一个成品的，态度服务特别好，少麻烦;1;0;1;22667;4.411699827943707e-05
12986;你错了，彩票是门玄学;3;0;3;22667;0.0001323509948383112
12990;这个厉害了;1;1;2;22667;8.823399655887414e-05
12992;我亏了一百块;1;1;2;22667;8.823399655887414e-05
12995;你方法错了，不是这样用的;1;0;1;22667;4.411699827943707e-05
12998;GPT在哪下载;1;3;4;22667;0.00017646799311774828
13001;chatGPT怎么用啊，哪里下载;10;1;11;22667;0.0004852869810738077
13012;本金很重要;1;1;2;22667;8.823399655887414e-05
13014;最近3年那不准确，2019至2021年;2;6;8;22667;0.00035293598623549656
13018;有点意思哈哈;2;1;3;22667;0.0001323509948383112
13021;我按GDP买双色球5注中了200;3;0;3;22667;0.0001323509948383112
13025;你如果敢玩股票，你才算是真正的英雄。;2;0;2;22667;8.823399655887414e-05
13029;0;1;1;2;22667;8.823399655887414e-05
13032;基金牛逼啊;1;0;1;22667;4.411699827943707e-05
13043;0;1;0;1;22667;4.411699827943707e-05
13046;0;1;0;1;22667;4.411699827943707e-05
13051;0;2;0;2;22667;8.823399655887414e-05
13054;前天在一个抖音博主介绍手机版的下了一个，他妈现在都是国外骚扰电话，又安装不了;5;0;5;22667;0.00022058499139718533
13060;统计学都不是，是算计学;3;0;3;22667;0.0001323509948383112
13064;ai还是不够智能，否则它会告诉你，这一切都是人类的陷阱，比如大师早就说过，彩票就是猜丁壳，你先出啊;1;0;1;22667;4.411699827943707e-05
13066;最后你要连饭都吃不起;1;0;1;22667;4.411699827943707e-05
13068;AI没问题你得研究TMD那群人咋想的;1;0;1;22667;4.411699827943707e-05
13070;相信我，股票绝对比彩票有前途，彩票是用来猜的，正规的钓鱼赌博;1;0;1;22667;4.411699827943707e-05
13072;这边开发这样东西，恐怕连下载都坑一下我们的，更不用说正常使用了，;1;0;1;22667;4.411699827943707e-05
13074;你就是穿越回去都不会中奖;1;0;1;22667;4.411699827943707e-05
13076;你那一句“他妈的”是真实的;1;0;1;22667;4.411699827943707e-05
13078;竟然可以说“他妈的”;1;0;1;22667;4.411699827943707e-05
13105;chatgpt40下载及注册流程方法;2;4;6;22667;0.0002647019896766224
13116;小程序;4;3;7;22667;0.00030881898795605945
13149;小程序;3;0;3;22667;0.0001323509948383112
13191;小程序;1;1;2;22667;8.823399655887414e-05
13274;小程序;1;0;1;22667;4.411699827943707e-05
13321;人家国外是免费;3;518;521;22667;0.022984956103586713
13325;要不要回炉深造一下？;42;102;144;22667;0.006352847752238938
13368;下了，啥也不是，什么都搞不来;12;3;15;22667;0.0006617549741915561
13381;这玩意只是整合了各个搜索引擎吧;28;37;65;22667;0.0028676048881634093
13410;答辩微软开发的，变成广东开发的;1;1;2;22667;8.823399655887414e-05
13412;当你依赖它时，就是美国禁止你使用的时候;5;9;14;22667;0.0006176379759121189
13418;如果让它写小说呢？给它题材，让它写，这样就不怕没书看了;6;4;10;22667;0.00044116998279437067
13425;不好用，我问他明天的彩票号码都不知道;8;79;87;22667;0.003838178850311025
13434;我朋友就在这样的AI公司上班，岗位名称叫问答客服，3500一个月，雇了一百多人呢;3;18;21;22667;0.0009264569638681784
13438;刚下载，转手我卸载了;4;6;10;22667;0.00044116998279437067
13443;0;7;22;29;22667;0.0012793929501036748
13451;0;2;7;9;22667;0.0003970529845149336
13454;为美帝收集数据呐喊;4;2;6;22667;0.0002647019896766224
13459;我是想问一下中文这部分的资料是谁给这个a传上去的？那这样不是把所有的资料都存上去了？;3;3;6;22667;0.0002647019896766224
13508;我现在后悔在里面充会员了;2;0;2;22667;8.823399655887414e-05
13516;没有免费的吗;5;0;5;22667;0.00022058499139718533
13524;能不能写程序，代码？;1;1;2;22667;8.823399655887414e-05
13533;怎么收费;1;0;1;22667;4.411699827943707e-05
13552;彩票能预判吗;1;0;1;22667;4.411699827943707e-05
13556;总觉得ai不是这么用的，有种被带沟里的感觉。;2;0;2;22667;8.823399655887414e-05
13560;用台腔，谁投资的？;1;1;2;22667;8.823399655887414e-05
13580;问几次就要求开会员才能问;1;0;1;22667;4.411699827943707e-05
13584;它可以连接家里的wifi吗？可以过去使用者信息吗;1;5;6;22667;0.0002647019896766224
13588;国内是收费的，;1;0;1;22667;4.411699827943707e-05
13591;没人叫我哥，啥都会;1;0;1;22667;4.411699827943707e-05
13596;不错，每天能免费问5次;2;0;2;22667;8.823399655887414e-05
13600;用的是gpt4的还是35的接口？;3;0;3;22667;0.0001323509948383112
13607;人家国外是免费;2;2;4;22667;0.00017646799311774828
13615;看来快要禁止微软了;1;18;19;22667;0.0008382229673093043
13621;确实强调，但他应该是帮你从网上找答案，人叫他些代码，问两个同一样的代码问题，他发给你的，不是同一个，但也可能同一个，或许写代码模块应该被限制，ai不能自己写或者有限制AI的，我没有开VIP，试的次数少，还不能得出结论;4;1;5;22667;0.00022058499139718533
