label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
5821;让他们找个ai翻译一下，“A：你这什么意思？B：没别的意思，就意思意思。A：诶您这可就没意思了”;1;33;34;5762;0.005900728913571677
5838;支持！！！[苦涩];1;0;1;5762;0.00017355085039916696
5840;In the dream house 是那本有写同性亲密关系中的暴力的吗;2;0;2;5762;0.0003471017007983339
5879;ai一天还是无意识的算法，不能算物种的进化，跟古猿手上的树枝没本质区别[doge];3;0;3;5762;0.0005206525511975009
5890;这个很好，感觉点读功能有了[赞];1;0;1;5762;0.00017355085039916696
5892;5岁多的孩子能用得着吗;1;0;1;5762;0.00017355085039916696
5894;便宜到不敢下手[允悲];1;0;1;5762;0.00017355085039916696
5896;请问昨天那个听写小程序，什么时候会收到帐号;2;0;2;5762;0.0003471017007983339
5909;欧路真好[good]每天都用欧路词典和每日英语听力[good][good][good];1;3;4;5762;0.0006942034015966678
5911;iOS什么时候上啊？;2;0;2;5762;0.0003471017007983339
5916;你好像崩了 什么ssl错误的提示;2;1;3;5762;0.0005206525511975009
5933;充值购买AI余额了，为什么一直没到账[允悲];3;0;3;5762;0.0005206525511975009
5937;“肯恩解释了什么是多模态人工智能，它不仅可以将文本相应地翻译成图像，还可以翻译成音乐和视频。”;1;2;3;5762;0.0005206525511975009
5944;我今天也是三个讲座[开学季][开学季][开学季];8;2;10;5762;0.0017355085039916696
5953;老师可以分享一下关于这个话题您的导师的观点吗～;2;0;2;5762;0.0003471017007983339
5959;语言于跨境电商的占比0.1%不到，chatgpt出来之前，完全不会英语的和英语专八的人做跨境电商，有区别？有，但是那点区别微乎其微。;2;2;4;5762;0.0006942034015966678
5962;什么翻译软件;1;2;3;5762;0.0005206525511975009
5964;试用过部分AI产品，感觉蛮多都处于初级阶段，比如有上限设置，真正能做得好还得依靠人工，因为一个AI类型是有限制的，但人的专业精神和试错是AI无法替代的，人可以灵活运用多个插件来达到目的不断优化， 目前Ai达不到;1;0;1;5762;0.00017355085039916696
5967;但是感觉大厂用ai做出来的东西未必会让外人看出ai的痕迹;2;19;21;5762;0.003644567858382506
5971;说真的我感觉很多公司的美术也就ai水平，之前玩腾讯一个游戏叫无限法则，吃鸡类的，感觉出的皮肤ai也能搞[二哈];3;6;9;5762;0.0015619576535925027
5975;世面上很多游戏的画风是可以被ai替代，但是头部游戏出世的时候往往有独特的画风，这些画风都是人创新的，市面上没有的，这应该ai不行吧[汗];2;6;8;5762;0.0013884068031933356
5979;王者荣耀成立了Ai团队了 http://t.cn/A6CNjPtK;1;2;3;5762;0.0005206525511975009
5986;现世这种有担当的公司太难求了，唯利是图投机倒把都是好手;3;5;8;5762;0.0013884068031933356
5990;部分其他媒体发的片段晚点字幕组会发，全篇因为付费..;5;0;5;5762;0.0008677542519958348
5996;自己都不画了去教别人画？;5;36;41;5762;0.007115584866365845
6002;啊？你这什么逻辑，ai出来了就不画了？去搞培训？;1;10;11;5762;0.0019090593543908366
6004;最近都出了ai手绘了………;3;0;3;5762;0.0005206525511975009
6008;可是我觉得大家焦虑的原因是因为自己的作品没有保障了，自己的努力成果会变成别人用来训练+拼图赚钱的工具，而国内的版权意识已经低到几乎没有了，使用ai的人不在乎创作者的努力也不在乎版权，看ai的人同样如此，明明这个才是画师们最在意最担心的地方……;13;353;366;5762;0.0635196112460951
6022;ai是无意识的，它能替代的是无意义的劳动，当然这是包含一些商业需求的，有一些商业需求本来就是流水线上的工作，被替代了也没什么不好，是可以提高生产效率的。但是我们每个人都是有意识的，创作的东西都是有意义的有价值的。ai的发展只可能越来越快，在各个领域里面都是，还不如接受[doge][doge];15;12;27;5762;0.004685872960777508
6038;呃 你可以了解一下你举的这些例子能不能糊口;11;87;98;5762;0.017007983339118363
6051;我觉得退回手绘真的不妨是一种变通;14;23;37;5762;0.0064213814647691774
6066;文案没有被替代哈哈哈哈哈，只是那种泛滥的小编会被替代。;1;11;12;5762;0.0020826102047900035
6068;完全不焦虑。。人能做太多ai做不到的事情了;2;7;9;5762;0.0015619576535925027
6072;其实不只是学画画焦虑，学医也很焦虑，可能是看到的多了[泪][泪][泪]总觉得优秀的人怎么这么多[泪][泪][泪]就更焦虑了[泪][泪][泪][泪];1;6;7;5762;0.0012148559527941688
6077;用子华神的万能词概括ai，“好出奇啊？”;1;1;2;5762;0.0003471017007983339
6082;@小鹿重生之;1;0;1;5762;0.00017355085039916696
6096;美术教育恐怕也不长久了，很多孩子想艺考然后从美院毕业，发现能就业的美术工作大部分ai取代了，那学美术的人就越来越少;1;23;24;5762;0.004165220409580007
6099;问题大概出在某些（特别是会被ai抢饭碗的那些）画师 ，手绘路不一定走得通。数绘这种东西本质上也是降低了（很多）绘画门栏的[doge];4;3;7;5762;0.0012148559527941688
6115;他或许有可能大概应该是一种废话的话，应该有可能会是废话;1;117;118;5762;0.020479000347101702
6117;[允悲][允悲]装着很有质感的样子;2;82;84;5762;0.014578271433530025
6120;小老鼠：谢邀，人在巴黎刚下飞机;1;62;63;5762;0.010933703575147518
6122;[收到]……………拍的图构图就蛮不协调的;1;8;9;5762;0.0015619576535925027
6124;第一句好像是说的“艺术很短人生很长”（虽然这样更让人不知所云……）;1;7;8;5762;0.0013884068031933356
6126;没看懂也那么有心翻译了，真真辛苦啦，[偷笑][偷笑]表面的懂了，不需要懂他的实际;3;6;9;5762;0.0015619576535925027
6147;他和女六没成挺可惜的，灵魂伴侣的程度[可怜];1;13;14;5762;0.0024297119055883376
6153;人文的闪光机器无法取代，好的翻译难替代，但是中低端的估计要被打成碎片了……;5;1;6;5762;0.0010413051023950017
6159;用这个连封我三个账户 怎么回事？;1;1;2;5762;0.0003471017007983339
6161;为什么桌面端选中了文字没有出现应用图标[单身狗];1;0;1;5762;0.00017355085039916696
6163;是不是还需要 API key;1;4;5;5762;0.0008677542519958348
6170;而且有了这款翻译器，工作效率真的很提高了 http://t.cn/A6CjTTzO;6;15;21;5762;0.003644567858382506
6177;他们的工作效率真的是看起来好高;6;13;19;5762;0.003297466157584172
6184;讯飞翻译是真的很厉害！我们同声传译就是用的这个 http://t.cn/A6Cjj2FD;4;8;12;5762;0.0020826102047900035
6189;多个国家的语言都可以翻译，就可以提高工作效率呀 http://t.cn/A6CjHJTo;3;4;7;5762;0.0012148559527941688
6193;讯飞智能的功能就是强大，给两会记者的工作带来更高的效率！ http://t.cn/A6CjQnxe;1;2;3;5762;0.0005206525511975009
6228;这种翻译效率是真的高呀！而且对于大型会议还是管过的 http://t.cn/A6C0TBOA;2;2;4;5762;0.0006942034015966678
6231;有了这样的黑科技的加持 相信媒体工作者的效率会有很大的提升 http://t.cn/A6CjHaXA;1;1;2;5762;0.0003471017007983339
6236;chatgpt真的不错 我今天玩了一下;2;0;2;5762;0.0003471017007983339
6242;是我我都不好意思给老师看;1;0;1;5762;0.00017355085039916696
6244;韩老师没打你真是万幸;1;0;1;5762;0.00017355085039916696
6246;感觉ai出现更大一部分会让人产生“怠惰”，甚至剥夺了一部分的独立创作能力，本来是辅助的东西却成为了一直创作“主力”，不得不说这是一种悲哀。;4;2;6;5762;0.0010413051023950017
6251;哈哈哈哈哈哈哈哈;1;1;2;5762;0.0003471017007983339
6253;博主，如何下载安装使用openai translator，在哪里下载？ 求教，我可以付费给您;2;0;2;5762;0.0003471017007983339
6261;我点赞到点不让我点[微笑];1;18;19;5762;0.003297466157584172
6264;我看成中文太菜;3;20;23;5762;0.00399166955918084
6311;对于不懂的，感觉有些人就马虎了事，复制完了，就等于完成了任务。;1;0;1;5762;0.00017355085039916696
6314;真会说;1;0;1;5762;0.00017355085039916696
6316;天呐说得好好[泪];1;0;1;5762;0.00017355085039916696
6319;出个视频讲讲呗[报税];1;0;1;5762;0.00017355085039916696
6321;让AI帮我回老板微信可以么[開學季];2;2;4;5762;0.0006942034015966678
6324;chatgpt再好，大陆用不了啊;4;1;5;5762;0.0008677542519958348
6336;这ai翻译，感觉一般啊[二哈];1;0;1;5762;0.00017355085039916696
6338;糟了，我可能越来越难以证明我是个人类了;8;681;689;5762;0.11957653592502604
6347;这解释的还真的很清晰，换我来都没办法这样把梗图的笑点解释出来;4;473;477;5762;0.08278375564040263
6354;最后一张，有专业知识的人才能get的梗，居然也懂？？？？;2;38;40;5762;0.006942034015966678
6358;AI还没完全GET到图1的笑点。图1的关键不应该是苹果充电器就是个笑话吗？;6;7;13;5762;0.0022561610551891705
6365;如果ai帮我机翻同人文时有这么聪明就好了[怒]不过不得不说也得感谢机翻，吃了很多以前吃不了的粮;1;55;56;5762;0.00971884762235335
6367;完了，看论文里ai能教我做题而不是直接给出答案了;1;16;17;5762;0.0029503644567858383
6370;梗指南一系列公众号要失业了。;1;10;11;5762;0.0019090593543908366
6376;有没有可能，这些图就在训练集里[doge];2;1;3;5762;0.0005206525511975009
6380;第一张图没有解释出来日本人喜欢用vga接口的刻板印象，略微有点遗憾;3;1;4;5762;0.0006942034015966678
6445;@兲盒至;1;0;1;5762;0.00017355085039916696
6460;@伏地毛儿;1;0;1;5762;0.00017355085039916696
6467;ai翻译出来多久了，现在还在进步，也没见学英语的人全面抵制…抵制ai绘画的大都网络小画家，这行业乱的很;10;9;19;5762;0.003297466157584172
6478;ai绘画就跟孩子学画画一样，一开始只会临摹，过一阵就会裁剪拼凑了，最后有了积累自然而然的有了创意。相信我，就我等凡人的这点创意水平，确实是干不过ai的，所以必须提升综合素质，想办法跟ai共存，而不是跟个巨婴一样打滚哭喊着指责版权问题。因为就它的进化速度，可能今年底就没有版权问题了哦;2;4;6;5762;0.0010413051023950017
6481;啊，看最后三段是懵的;7;9;16;5762;0.0027768136063866713
6489;至于互联网行业的美术，真是的，说得好像前几年ai还没这么牛逼的时候，你就不是35岁退休一样。;1;7;8;5762;0.0013884068031933356
6492;问个问题，人类不先临摹，能学会画画吗？[吃瓜]//@会好的嗷:我想问一个问题，如果ai不把画师的图放进模型库，他还会画画吗[嘻嘻];2;1;3;5762;0.0005206525511975009
6495;确实软件一直进步，就像之前电影院还有 画海报的，现在也基本看不到了。估计之前没感觉是因为甲方/老板不大了解呗。现在是突然热搜很久，企业又都在降本增效，基本都要求尝试AI。但就老板/甲方的含糊的想法，用AI也够呛。还需要设计在中间了解需求并输出初步创意。;1;1;2;5762;0.0003471017007983339
6497;你居然还是美术生。说吧，还有什么是你不会的？;1;0;1;5762;0.00017355085039916696
6499;我想到一个学传呼台相关专业的前同事[允悲];1;0;1;5762;0.00017355085039916696
6504;不用拿20年前的经验来往现在套[笑cry]，技术从1到10的提升那叫进步，从10到10000的提升那就是反人类了[笑cry]。等技术发展到一定程度，就开始反技术了，这是一个循环。还有，翻译洄抄袭吗？大概不存在吧。绘画会抄袭啊，这问题可就大了。;5;2;7;5762;0.0012148559527941688
6515;全都拉下水！我现在就是主打一个发疯！;1;2;3;5762;0.0005206525511975009
6518;①对于缺乏必要数学基础和对相关实际应用状况的有所掌握的人们来说理解新AI产品时往往将其归为“有心智”的系统，即所谓的通用人工智能（AGI），确实表现出了伊莉莎效应。这体现了人们认知上的概略性和收敛性。;4;1;5;5762;0.0008677542519958348
6534;翻译错了怎么办[抱抱];1;1;2;5762;0.0003471017007983339
6558;[doge]划时代的变更，以后传统的开发要被取代了;1;0;1;5762;0.00017355085039916696
6560;虽然看不懂 但感觉很酷;1;0;1;5762;0.00017355085039916696
6562;虽然看不懂，依旧点个赞;1;0;1;5762;0.00017355085039916696
6565;很快会再见面;1;0;1;5762;0.00017355085039916696
6574;我已经收到了，回去慢慢拜读;1;1;2;5762;0.0003471017007983339
6579;最后四样实现的话，人类基本上就要被ai取代了，碳基生物轮为宠物回归田园;1;2;3;5762;0.0005206525511975009
6581;癌症还早;3;1;4;5762;0.0006942034015966678
6585;Credit -> 额度 是不是更准确？;1;1;2;5762;0.0003471017007983339
6587;所以日本场会露吗[doge]感觉这小子不可信;1;11;12;5762;0.0020826102047900035
6589;好可爱啊;1;5;6;5762;0.0010413051023950017
6594;原来你的头发是染的？？？？;1;139;140;5762;0.024297119055883373
6604;《学会提问》是一本280页的书，并不是每个人都会提问，或者概括地说，百分之九十的人类不会有效提问。;1;57;58;5762;0.010065949323151684
6606;更长期讲，还有另一种可能：高质量内容会越来越少，知识饲料的泛滥让人类的创造力开始严重下滑。;1;26;27;5762;0.004685872960777508
6623;未来的入口应该是 ai助手。 微信已经没有存在必要了。;1;14;15;5762;0.0026032627559875042
6630;老公翻译辛苦[抓狂][抓狂][抓狂];1;0;1;5762;0.00017355085039916696
